variable,year,mean,sd,lower,upper
b_t,1952,211.952390703865,103.647190483804,93.262082222049,381.674965157643
b_t,1953,9.32561647029477,8.08948564893208,1.69239596607857,23.8083118810124
b_t,1954,3.29276714952474,4.27648147735873,0.396514608867304,14.4636910917342
b_t,1955,1.80272414428038,1.92764823077816,0.231530015276612,6.65706820843596
b_t,1956,1.19141645640609,1.23332681342418,0.169405719621981,3.20697281660615
b_t,1957,1.23439792947549,1.43237385119146,0.142815425121101,3.51420773344853
b_t,1958,1.29349968364813,1.53129309568132,0.148474891387493,3.47255823916482
b_t,1959,1.25736453572101,1.26208183084611,0.163559765191838,3.68178655551862
b_t,1960,1.33271718886253,1.42283140187463,0.161292070222626,4.57351188466995
b_t,1961,1.03165562082898,1.02976188474438,0.158550128825594,2.69346927342417
b_t,1962,1.22068024082751,1.1887381041499,0.159446127260653,3.99747817493136
b_t,1963,1.19563269689164,1.18371637294386,0.181577214587629,3.27265535183706
b_t,1964,1.29863511276628,1.22700385938234,0.196076525271784,3.26660352906471
b_t,1965,1.25632332140395,1.20960528050155,0.180358811460159,3.80651848374701
b_t,1966,0.932214085226773,0.95812301382828,0.132708308210977,2.46087405029843
b_t,1967,0.903012947598021,0.852356269798791,0.138418476901054,2.56502810406966
b_t,1968,0.987265568779141,0.952317693325969,0.14071588334712,2.66334244361487
b_t,1969,0.948403304665892,0.970151627113514,0.137124513523513,2.66998314888068
b_t,1970,1.04992013290644,1.07386184688579,0.145736192892721,2.72260914681505
b_t,1971,1.02739086018273,1.02553667503081,0.13660860511791,2.74415200996934
b_t,1972,1.27789482855427,1.33046460176076,0.162227057504825,3.46230163425849
b_t,1973,1.1773267117634,1.17819777597561,0.172505973440921,3.31548386581263
b_t,1974,1.04378781438347,0.979465266141194,0.162983000989113,2.86679785905025
b_t,1975,0.91708687413496,0.960166588346632,0.141694222508988,2.44472130960626
b_t,1976,1.15638757970714,1.20893139716468,0.145566563473887,3.30112272715373
b_t,1977,1.29343848434066,1.62578161418169,0.121396537600423,4.13848048896448
b_t,1978,1.01219182831351,1.16029939494805,0.129874916474718,2.77825429227004
b_t,1979,1.39019056679876,2.09976321374195,0.118165797007627,6.06180318449195
b_t,1980,0.920184829096853,1.00552115113489,0.115487916572575,2.82521535030093
b_t,1981,0.846920602697962,0.927719129685284,0.124863501603319,2.74750238198034
