variable,year,mean,sd,lower,upper
b_t,1952,177850.445193015,166566.751613519,47612.1529673852,411181.630084283
b_t,1953,74.3756991345266,205.887046987493,2.37127764585433,231.432748817727
b_t,1954,2.35789886416723,5.54467603284561,0.0673802603652338,10.0822206285655
b_t,1955,0.531989308550744,1.51744043167728,0.0449237153491035,1.83475875504534
b_t,1956,0.247093090975548,1.1064737868054,0.0377636678347395,0.569160444332735
b_t,1957,0.187204010798658,0.307794758083165,0.0380329338569977,0.498443680271199
b_t,1958,0.201078416857996,0.526481055326525,0.0375185449463928,0.452578572395382
b_t,1959,0.188575512743116,0.305519695628093,0.0375688129423431,0.528967045752586
b_t,1960,0.20534567318549,0.367257486986225,0.037534507677534,0.556793346735747
b_t,1961,0.194461757780547,0.355473144092084,0.037932731896376,0.487289404701393
b_t,1962,0.194512456298634,0.320134063259902,0.0349433249527685,0.564016338494418
b_t,1963,0.181678344962745,0.248606149925976,0.0411162068142188,0.510858572581405
b_t,1964,0.206737985496505,0.516451903175708,0.0421855539640125,0.515095333316892
b_t,1965,0.178302317619497,0.311380877872094,0.0366949613718604,0.439171264687388
b_t,1966,0.190350887318681,0.290217251824915,0.0393716063215659,0.505079801038978
b_t,1967,0.158178208256646,0.176131810556929,0.0390899062173391,0.398774959970197
b_t,1968,0.17348962597083,0.397819832529346,0.0361829674315766,0.43508876574134
b_t,1969,0.180300106849556,0.322418455079528,0.0376733509371345,0.45424360567334
b_t,1970,0.175662779221698,0.269030785234371,0.037479056788851,0.442397747191105
b_t,1971,0.190542753784859,0.392733984910415,0.0370949497042729,0.452905801627457
b_t,1972,0.182194129926894,0.29919641796024,0.0407970085965203,0.482789094859205
b_t,1973,0.20271685919943,0.445300144942474,0.0379046538823238,0.520786633040002
b_t,1974,0.183967836660802,0.291595564673839,0.0367194007856696,0.501816250566511
b_t,1975,0.197566536314336,0.454726772140168,0.041412802844879,0.468668069504568
b_t,1976,0.194979479528582,0.615823848907008,0.0365491423834418,0.462968017474886
b_t,1977,0.204349765767317,0.703328215058694,0.0357188851117089,0.471160455665271
b_t,1978,0.22407159332729,1.13572603665096,0.0364078064730723,0.552539576141374
b_t,1979,0.21190613111679,0.674865392294587,0.0367025834135873,0.526187460281117
b_t,1980,0.179461262112605,0.441424343394579,0.0370746492805275,0.417456426615915
b_t,1981,0.175775550099294,0.319988220351619,0.0367506873936017,0.443622054494066
b_t,1982,0.181273757626897,0.295454412952615,0.0373476824098162,0.454115662975752
b_t,1983,0.187861447495415,0.32094265120966,0.0364963642161874,0.482647378456225
