variable,year,mean,sd,lower,upper
b_t,1952,7619.53996964722,3958.44723541886,3093.25048114141,14723.9618361253
b_t,1953,41.0919874934291,45.0239907192108,4.57498186267673,128.355374849868
b_t,1954,5.29028052052836,10.9079687097356,0.375176193972257,20.5778687386196
b_t,1955,1.70074685325762,2.41740174666918,0.144186204222708,6.16463550639632
b_t,1956,1.07946222424411,1.98595110719779,0.108061247194496,3.63727098109386
b_t,1957,0.775232209845688,1.53461420987153,0.0710791880432978,2.21897225338486
b_t,1958,0.8522645885714,2.00487603903606,0.0513058230790691,2.5464081403001
b_t,1959,0.857731962634611,1.45297000638614,0.070825688484273,2.89397788114798
b_t,1960,0.984224165885456,1.61885987449618,0.0393919092731947,4.94466847269283
b_t,1961,0.861217048529012,1.51618201954364,0.0569126462585212,2.74041868535161
b_t,1962,0.903255607003967,1.8336033668069,0.0731415701826029,2.86817782377374
b_t,1963,0.894115944117758,1.34027728957539,0.0892484216759162,2.95517485657014
b_t,1964,0.989477652036239,1.854669233793,0.0767365625147596,3.2260169839503
b_t,1965,1.01477950586339,1.75469138008337,0.075308853186089,3.55155419236934
b_t,1966,0.745835274089338,1.37660237540906,0.0450204548926783,2.7954385015816
b_t,1967,0.603822933994554,1.17371005219752,0.0348373864720812,2.22973049961969
b_t,1968,0.706550802225899,1.52740356556161,0.0423543401447594,2.51549577742727
b_t,1969,0.90192207580038,1.7225973353208,0.050847433244715,2.99825958393618
b_t,1970,1.11845897329622,3.76355732734285,0.0575590872190147,3.16515997194099
b_t,1971,1.02992871681918,2.05495903169259,0.0797603833329171,3.12079637870767
b_t,1972,1.78667415467205,2.72785327511327,0.0925207677248236,7.85541637558243
b_t,1973,1.71053529786609,2.95022886609447,0.122049297164531,5.696399242387
b_t,1974,6.6986194109958,14.6225851795297,0.546246859113541,24.0438911719788
b_t,1975,72.8459701005223,317.938851868157,5.01429428958097,202.097956209961
b_t,1976,136.548570619717,822.125052980932,10.387018789194,344.661268446665
b_t,1977,7.10272053889841,15.1935023497954,0.548209039543056,22.4849564870848
b_t,1978,4.05902889862843,5.32736345148786,0.325027056871448,13.2308152633043
b_t,1979,7.85223664498087,12.6444168946688,0.603662843491451,25.1121301601419
b_t,1980,164.010287190617,231.313369545778,14.7911245204293,569.505910232755
b_t,1981,113.384612599161,232.490999843405,14.8918163812546,391.690533398976
b_t,1982,5.13239770857222,11.1852071320702,0.465410831500907,15.9155505839956
b_t,1983,1.94516841717216,3.59598068171241,0.128721445434881,6.27770028952822
b_t,1984,1.38221943316761,2.195117538501,0.102723737935391,4.59386677113858
b_t,1985,4.81087204052429,10.9570652596389,0.2839864849818,14.7147988824989
b_t,1986,59.1253405299777,110.848106581259,2.7456963635194,209.983398843342
b_t,1987,348.314665739194,561.021258568579,38.8260768765575,1165.65415888857
b_t,1988,104.527277073418,199.216141946489,8.62009578051047,351.836496075417
b_t,1989,3.58768505716292,7.3255941541487,0.225484331386888,13.2879443131533
b_t,1990,1.13831197552821,2.08612852334763,0.0505082168241083,3.76952848515982
